mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,mean_abs,std_abs,max_abs,min_abs,range_abs,median_abs,var_abs,skew_abs,label,source_file
-9.997430037251998,3.6359805473861933,-3.570375366,-17.06690918,13.496533814,-10.333910525,13.220354540970803,-0.01281466194800335,-0.768585717746,1.4033268041590656,4.093836823,-4.599485321,8.693322144,-0.559760971,1.9693261192712967,-0.27416399574023426,0.26459996155200005,1.2258607147139646,4.12811554,-4.071383514,8.199499054,0.27482849099999995,1.5027344918790322,-0.5507209747171071,10.194787585444,3.6562365539339763,17.07313609,4.078042502,12.995093588,10.61851181,13.368065738322997,-0.031372458324847585,walking,Data_WalkingOutside_Ben.csv
-9.97327836092,3.341723758746813,-4.623435516,-15.8934993,11.270063784000001,-10.30921188,11.167117679772927,0.017317369766766098,-1.1714220153639998,1.3219904425996627,2.119292908,-5.147645416,7.266938324,-0.8938661955,1.7476587303248519,-0.7328075932169799,0.6549980245939999,1.1509753840968426,4.513414307,-3.801494751,8.314909058,0.76760376,1.3247443347968744,-1.205483513300708,10.202464601666001,3.378871114708025,16.02141031,4.775174739,11.246235571,10.612625805,11.416770009808252,-0.07656143208936837,walking,Data_WalkingOutside_Ben.csv
-9.800081625356,3.4738116131868706,-3.505410461,-18.49493958,14.989529119,-9.690398712,12.06736712391197,-0.14207633863422867,-1.0552126739380001,1.392915405343641,2.414329376,-5.0735495,7.487878876,-0.744551697,1.9402133264436396,-0.6256837043821029,0.8928773519900001,1.0161363774113998,4.145928497,-3.297492828,7.443421325,0.9212592315,1.0325331374987627,-0.3601960373789336,10.038197964836,3.496712573719968,18.71531569,3.673869969,15.041445721,10.25992433,12.226998823211321,0.07143370305729659,walking,Data_WalkingOutside_Ben.csv
-9.976672103535998,3.2238524238304573,-4.386328583,-16.04199051,11.655661927,-10.037227479,10.393224450637515,-0.0527779940397796,-0.750416800224,1.4015507485608174,2.84094223,-4.157753906,6.9986961359999995,-0.618139572,1.9643445007913873,-0.2953338175723429,0.42630868653599996,1.233375737623571,3.637585602,-4.777165833,8.414751435,0.46568160999999997,1.521215710158488,-0.9404100204877623,10.175740724868,3.2575966754242494,16.29742879,4.599205453,11.698223337000002,10.28809704,10.611936099735122,0.01056726790499828,walking,Data_WalkingOutside_Ben.csv
-9.76028867523,3.313090936093062,-3.738775177,-16.86408096,13.125305782999998,-9.81291893,10.976571550822003,-0.09374693393567107,-0.7235581530740001,1.4718257724344346,2.660417633,-4.146676941,6.807094574,-0.6737489315,2.16627110440222,-0.03159478535939565,0.44961162779999997,1.096902488813693,3.203338623,-4.206552429,7.409891052000001,0.41770637499999996,1.2031950699656737,-0.7301785867197542,9.963108552452,3.327375503514782,17.05250038,4.030453355,13.022047025000003,10.066001284999999,11.071427741390249,0.05898288150501112,walking,Data_WalkingOutside_Ben.csv
-9.917245382228,3.4835404592923065,-4.352049866,-17.15881805,12.806768184000001,-9.665251007,12.135054131526452,-0.1620211882863341,-1.5046383883680001,1.4965910966287095,2.280956726,-6.701564026,8.982520752,-1.116378479,2.239784910508323,-0.8448929821634634,0.41922631439999997,1.175736226025888,4.927752686,-3.825145569,8.752898255,0.406180344,1.3823556731895976,-0.5425073526884238,10.208997894376,3.5106979447944275,17.17124056,4.367183031,12.804057529000001,10.175923685,12.325000059583818,0.07148761816304305,walking,Data_WalkingOutside_Ben.csv
-9.846153718040002,3.53331731374918,-3.733835449,-17.47825378,13.744418330999999,-10.010657728,12.48433123963972,-0.08813777467634824,-1.5500237091000002,1.5132219183717008,2.684966583,-5.415588226,8.100554809,-1.3011692044999998,2.2898405742405306,-0.3607197419339465,0.239845339066,1.0320489619868203,2.786904602,-4.17721344,6.964118042,0.3757935335,1.0651250599380733,-1.1848010812444636,10.124338803439999,3.5698603600332697,17.5171584,4.079210478,13.437947922,10.402583265,12.743902990136867,0.013128811722229017,walking,Data_WalkingOutside_Ben.csv
-10.001849447029999,3.3184701162110586,-4.625082092,-17.16989502,12.544812927999999,-9.952728194999999,11.012243912185838,-0.15141961058155418,-1.0757951724280002,1.4742659973387822,2.352208557,-4.454586639,6.806795196,-0.7941735075,2.173460230909314,-0.4130410175956647,1.1983129952740001,1.4513931575203987,4.704566803,-5.959856415,10.664423218,1.306483154,2.106542097697033,-0.9663908762001202,10.330942059134,3.3457680813071957,17.17669772,4.631572091,12.545125629000001,10.380100315,11.194164053894035,0.0830607033882449,walking,Data_WalkingOutside_Ben.csv
-9.929985987870001,3.7304432469748265,-2.955753479,-18.52188354,15.566130061,-10.267224195,13.916206818900086,0.008319140414416316,-1.1608453097320002,1.2646984986146663,1.903890839,-4.496798859,6.400689698,-0.9800868985,1.599462292398191,-0.652743827231574,-0.0037182678119999936,1.2303955752635212,2.974464569,-4.656816101,7.631280670000001,0.1774559785,1.5138732716280514,-1.1114126043759411,10.159212368274,3.711083913715507,18.64982339,4.071810891,14.578012499000002,10.421381565,13.772143814638005,-0.007956682937620972,walking,Data_WalkingOutside_Ben.csv
-9.653998606565999,2.88048742947074,-4.643793182,-15.29175064,10.647957458,-9.810149689,8.29720783133895,0.04658807573662054,-1.449026334224,1.1429348806478745,1.38656662,-4.490212555,5.876779175,-1.1065738674999999,1.3063001414015711,-0.9148918911492515,0.11808464170800001,1.1192584088468578,3.305875397,-4.416416016,7.722291413000001,0.211061096,1.2527393857744,-1.2424989424781163,9.878867111714,2.9287441583648417,15.38240666,4.729701947,10.652704712999999,10.160847610000001,8.577542345156186,-0.11182688523311456,walking,Data_WalkingOutside_Ben.csv
-9.726867973888002,3.0119202205277946,-4.59020462,-16.83758606,12.24738144,-9.4880195615,9.071663414824199,-0.251116118235271,-1.98144276854,1.7578130748184708,2.026934967,-6.065836029,8.092770995999999,-1.543141022,3.0899068060027672,-0.5362084800675947,0.543629017612,1.2028368387625112,4.107308807,-3.62845459,7.7357633969999995,0.610430603,1.4468164606841916,-0.48039457346898956,10.143015533508,3.092124044613417,16.90333419,4.738734928,12.164599262,10.064021024999999,9.561231107276438,0.13556428992764014,walking,Data_WalkingOutside_Ben.csv
-9.754332261592001,3.25755464946772,-4.063000946,-17.14325043,13.080249484,-9.717567214999999,10.61166229426876,-0.17019392729881805,-1.7507619717279999,1.4759068035809422,1.438508606,-5.971831512,7.410340118,-1.435439987,2.1783008928565137,-0.8361170786048555,0.43329465912600007,1.5119719160151395,4.073628845,-6.542145538,10.615774383,0.4713697815,2.286059074818492,-1.0488433933367158,10.123029203564002,3.3166566934572552,17.17456031,4.190712701,12.983847609000001,10.173021205000001,11.000211622254813,0.08346403051165018,walking,Data_WalkingOutside_Ben.csv
-9.832547611968,3.4003105985307123,-3.989503784,-17.58513153,13.595627746000002,-9.689126358,11.562112166480292,-0.23567421883027384,-2.4183329507419997,1.394948254516424,1.820065155,-6.013744354,7.833809509,-2.3033351900000003,1.9458806327784182,-0.2595354367036355,0.669025653982,1.2444498915731939,4.493206329,-4.541705475,9.034911804,0.6899901585,1.548655532636534,-0.6642852629335991,10.316646568894,3.405638564176393,17.6676872,4.555435361,13.112251838999999,10.363884625,11.598374029805443,0.12254299306683689,walking,Data_WalkingOutside_Ben.csv
-10.053727965072,3.585404078101692,-4.076772308,-19.61041992,15.533647612,-9.562190323,12.855122403268242,-0.2929637440771379,-0.9730913461299999,1.5175090108284641,3.529510345,-5.0735495,8.603059845,-0.8153544615,2.3028335979455834,-0.14668651496431545,1.0029287988120001,1.6765453951851605,6.563401337,-4.775818634,11.339219971,1.0631641385,2.810804462116566,-0.28045780877951587,10.405621402034,3.5667944498679947,20.25889891,4.147011304,16.111887606,10.043668052000001,12.722022647609132,0.29348408295757045,walking,Data_WalkingOutside_Ben.csv
-9.736010661618,3.323813312848582,-4.236789551,-20.93202164,16.695232088999997,-9.280625839,11.047734938669466,-0.43597931318071653,-1.3825328082380002,1.505336642432935,3.648512878,-5.150040436,8.798553314,-1.1112890625,2.2660384070512625,-0.330993424490568,0.818024908448,1.271882783181451,4.776118011,-4.14682663,8.922944641,0.6493496704999999,1.6176858141533936,0.05320019648389927,10.050659749400001,3.359488514478832,21.30986053,4.254332994,17.055527536,9.6949837815,11.286163078915187,0.3473112668378801,walking,Data_WalkingOutside_Ben.csv
-10.035802142024,3.5919692994592944,-3.988156586,-19.75382172,15.765665134,-9.4555371095,12.902243448258094,-0.27033231482231157,-2.1066094830299997,1.5776099384830493,1.581760712,-6.076613617,7.658374328999999,-1.973121872,2.488853118000491,-0.15280218222433214,0.9627780926319999,1.221013875736927,3.963607635,-4.910388794,8.873996429,1.0511141965,1.4908748847421123,-1.4655843864747529,10.517984545871998,3.5122702558049963,19.85270902,5.019739734,14.832969285999999,9.999948218,12.336042349812494,0.2391324649525724,walking,Data_WalkingOutside_Ben.csv
-10.005696447098,3.4190721102403474,-4.165388031,-17.8562178,13.690829769,-9.833276596000001,11.690054095023383,-0.16745583046973495,-1.515238744798,1.749673880106051,2.33319809,-5.035378876,7.368576966,-1.297576675,3.0613586867253635,-0.3269470195706401,1.1691287841879998,1.187615517059372,5.264103241,-3.283871155,8.547974396,1.2978012085000001,1.4104306163601996,-0.5462444032423687,10.402780409918,3.4235617568217345,17.8843,4.253210381,13.631089619,10.273510654999999,11.720775102772322,0.11182153510064713,walking,Data_WalkingOutside_Ben.csv
-9.510174390558001,3.5338665568472756,-2.764151917,-19.06944489,16.305292973,-8.9005661775,12.488212841603618,-0.35458650492751803,-2.273438161006,1.5421103065180262,2.032922516,-8.053851929,10.086774445,-2.145114212,2.3781041974691206,-0.37240591025839365,0.982270557868,1.38143229641279,6.363566895,-5.329068146,11.692635040999999,0.9810598755,1.908355189572315,-0.22134769774301424,10.045359964393999,3.527351538065634,19.50359444,4.444868119,15.058726321000002,9.4820194795,12.442208873093994,0.39408109342485736,walking,Data_WalkingOutside_Ben.csv
-10.056835802228,3.695537788824337,-4.262985077,-18.11308365,13.850098573,-9.587637404999999,13.656999548628669,-0.2690714034448006,-1.3599875912600001,1.8976610692899911,3.083887024,-5.869444427,8.953331451,-1.4362632755,3.601117533898832,0.03905679930192162,0.43685964567400004,1.0595928977934217,3.44703186,-4.344116364,7.791148224,0.43230102550000005,1.1227371090542606,-0.6495331671398364,10.406396212146,3.642544579858124,18.20191667,4.605521819,13.596394851,10.03156609,13.268131016253799,0.26548238196773943,walking,Data_WalkingOutside_Ben.csv
-9.900799980446001,3.4520559884348057,-4.264182587,-18.77470779,14.510525203,-9.7123281095,11.916690547288603,-0.2310439094404455,-2.1955778723060004,1.6459622442361126,1.551373901,-6.136339417,7.687713318,-2.1639749905,2.7091917094507805,-0.1604533819780713,0.888466324762,1.435157859996374,6.746021576,-3.792663116,10.538684692,0.8703650665,2.0596780831093713,0.1380090687323197,10.394365425741999,3.50406943330891,19.63138291,4.377028278,15.254354631999998,10.109237745000001,12.278502593449826,0.26649194312713526,walking,Data_WalkingOutside_Ben.csv
-9.796757038904001,3.788089032496463,-3.510350189,-18.65869904,15.148348850999998,-9.175319823999999,14.34961851811999,-0.25631305444461955,-1.517489464408,2.0286628534617215,3.792363739,-6.37584137,10.168205108999999,-1.4371614075,4.115472973015454,0.12393223037493163,1.1894577099599999,1.4912727482079047,5.644761658,-3.810625763,9.455387421000001,1.2793894955,2.223894409547557,-0.26368605469909306,10.302554607008002,3.773643711920385,18.86307252,4.690474187,14.172598333,9.586214992,14.240386864516262,0.2992411149121552,walking,Data_WalkingOutside_Ben.csv
-9.769466090645999,3.7111317613530694,-3.585344238,-18.60391296,15.018568722,-9.733134842,13.772498950123534,-0.13082713989198816,-2.7940261926459997,1.7265219213361638,1.194965057,-7.852520599,9.047485656,-2.8029961395,2.9808779448543183,0.0033352121433382993,0.836509070446,1.6161645653500818,7.511230316,-3.751049652,11.262279968,0.813408508,2.611987902293219,0.4911379074531828,10.446207758188,3.767081862278762,19.51699007,4.270695735,15.246294334999998,10.31201681,14.190905757109624,0.21829927422223872,walking,Data_WalkingOutside_Ben.csv
-10.356743141716,4.579821244791247,-1.907932434,-20.04586441,18.137931976,-9.72572525,20.974762634241248,-0.16436604041660494,-2.331606299736,2.4355330301347835,2.753673706,-9.008716278,11.762389983999999,-2.6444009399999997,5.9318211408775205,-0.028083948991369144,1.4364988851840004,1.9028549106031503,7.734416199,-2.75786499,10.492281189,1.1576177214999999,3.6208568108065227,0.6742693593715926,11.116463634754,4.659798528991277,21.98412399,3.655298833,18.328825157,10.294775829999999,21.71372233078927,0.3411689913987916,walking,Data_WalkingOutside_Ben.csv
-10.05275019826,4.461323669305195,-2.189646606,-19.59470261,17.405056004,-9.10623848,19.90340888230277,-0.3168385725764778,-2.4024309192,2.302026721300512,2.317331085,-6.921456757,9.238787842,-2.601589966,5.299327025581584,-0.021277445740394064,1.178844180918,1.606005360534799,6.812333679,-2.59171051,9.404044189,0.9496252439999999,2.5792532180665098,0.8400921274594524,10.726566056106,4.576232538336453,21.39505043,4.505099224,16.889951206,9.664296049,20.941904244929297,0.3979995042811028,walking,Data_WalkingOutside_Ben.csv
-10.094055902802,4.253099552318559,-3.847898254,-20.89909012,17.051191866,-9.526190185499999,18.088855801932326,-0.4370536911035625,-2.045477807014,2.2044671729306784,3.020419006,-6.7045578,9.724976806,-1.8655705265,4.859675516528978,-0.04335966457166228,0.697678170788,1.3571080798889432,4.776866455,-4.532275085,9.30914154,0.692310333,1.841742340499854,-0.19397382470557994,10.620511645032,4.307633331048502,21.02721588,3.962464943,17.064750937,9.9880677435,18.555704914760014,0.3956428793084043,walking,Data_WalkingOutside_Ben.csv
-9.394353641003999,3.632944699376562,-3.600163422,-19.81145187,16.211288447999998,-8.8897885895,13.198287188728258,-0.3614456152025873,-2.578365461422,2.820361443522028,4.4206073,-8.979976044,13.400583344000001,-2.58295372,7.954438672105657,0.32776027948351144,2.158643677384,1.541160951154693,6.328240356,-2.765948181,9.094188537,2.1107606505,2.375177077364038,-0.19444914143838132,10.416950708302,3.817935592665465,20.75532542,3.732798085,17.022527335,9.819926651,14.576632189741794,0.37041945034794144,walking,Data_WalkingOutside_Ben.csv
-8.35581928453,3.5175947099574216,-1.566043396,-17.58513153,16.019088134,-7.900495834,12.373472543520437,-0.216693796172813,0.7351566339260002,2.350642233004951,6.407575378,-7.954159241,14.361734619,1.2841795349999998,5.525518907586502,-0.9791658787642566,4.123818874538,2.65469164274937,12.37626343,-1.750160522,14.126423952,3.7571120455,7.047387718083347,0.6008938467324324,9.89953810319,3.783064605886589,18.56287212,3.16864479,15.394227330000001,9.873838069000001,14.311577812311851,0.09693851336286753,walking,Data_WalkingOutside_Ben.csv
-10.029714601072001,3.725407220286985,-4.020189972,-19.7713353,15.751145328,-9.572668533,13.8786589569664,-0.2516324467682708,-0.49067423766200013,1.5192758869483367,2.469863892,-4.730163574,7.200027466,-0.428558807,2.3081992206626554,-0.4450420750477346,0.23906336519200003,1.5595086646781111,7.161108398,-2.910098419,10.071206817,0.00029937750000000004,2.4320672752061054,1.5361180619671542,10.271100376618,3.7438629759741815,19.81006437,4.036456663,15.773607707,9.829816597,14.016509982870254,0.2332912219149615,walking,Data_WalkingOutside_Ben.csv
-9.75194203227,4.157219767331688,-4.174369354,-18.3751886,14.200819246000002,-8.9496640775,17.282476193893338,-0.4181533424848414,-2.0398084964059997,1.9614662286290818,1.249002686,-6.985822906,8.234825592,-1.9982695775,3.8473497660523934,-0.22794771744359132,0.9468143893519999,1.4929502815839435,6.320905609,-4.56565567,10.886561279,0.8510552215,2.2289005432815765,0.258132209467728,10.273482342980001,4.239332098083389,19.04259343,4.199013017,14.843580413,9.4605756395,17.971936637840102,0.3985828157729583,walking,Data_WalkingOutside_Ben.csv
-9.772435615368,3.5623349769157717,-4.469854889,-18.44135101,13.971496121000001,-9.1818312835,12.690230487757493,-0.39652576983983173,-2.5315089999439997,1.8114823119111398,1.289867706,-6.287375336,7.577243042,-2.6435776515000002,3.2814681663669285,0.13023303459031363,2.020003481126,1.5973773366471506,6.25294693,-1.261875916,7.514822846,1.9035914615,2.5516143556339443,0.4328128126669493,10.521210022923999,3.7171094151825366,19.53312527,4.975085319,14.558039951,9.729203368499999,13.816902404438657,0.4053386028993536,walking,Data_WalkingOutside_Ben.csv
-9.823428275618,3.3120838654327667,-4.466711426,-17.05717941,12.590467984,-9.509649582,10.969899531660056,-0.2003777618112356,-2.544464858102,1.790337014228282,1.771116943,-5.882467346,7.653584289,-2.7273284915,3.2053066245158397,0.28931690222000545,1.2891108801300002,1.2664243819142724,4.47210022,-1.73878418,6.210884399999999,1.1109896849999998,1.603830715106947,0.24159427446834994,10.44341945069,3.3689580607053826,17.99528293,5.446734816,12.548548113999999,10.13110043,11.349878414791773,0.2137259651650609,walking,Data_WalkingOutside_Ben.csv
