mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,mean_abs,std_abs,max_abs,min_abs,range_abs,median_abs,var_abs,skew_abs,label,source_file
-0.8079733110084171,-0.2662078237173838,-0.47110915718245433,-0.30406243846309383,-0.29238704047850356,-0.6901328391775658,-0.241079571360245,-0.4812800849156658,-1.620257767369717,-0.13828137054940853,-0.7769560598219851,-0.554848855722279,0.011088314762963592,-1.986214838977308,-0.3143894135658134,0.17596982782194892,-0.5410248671434329,0.06311491597678003,0.2387843180010903,-0.057066584210999596,0.18346880698502996,-0.6175706432478223,-0.17089700989850456,1.0353511264312822,-0.20370279611446043,-0.2814140912137965,-0.054041656798348076,-0.1736503674629969,-0.03844702364555732,0.3657100904599877,-0.3331779584534155,0.5006097636972937,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.7949417316564032,-0.24620660929233626,-0.3984152421670745,-0.2641266699632564,-0.24511276108788024,-0.6677982638865223,-0.23755599286574863,-0.23398158825103593,-1.6489105249994023,-0.03527072079719959,-0.6280960216789635,-0.7223551918388034,0.2173201270569379,-1.9710226050991866,-0.2717523031792111,-0.37034390905746545,-0.48274745227639804,0.15232987623386074,0.16313167514594848,-0.27556182954749464,0.22719721903511372,-0.49477868563906424,-0.12429948429053772,0.9810090690032501,-0.11710917550705523,-0.2055908409284747,0.028082094626796852,-0.5543967780827007,0.06791464710940434,0.2993427682480097,-0.3108088697186658,0.9228634935927548,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8763329683211234,-0.16864350447516072,-0.39017250632714784,-0.7422651481070478,-0.09058366820828435,-0.745841198359512,-0.22251277226016322,-0.7691069696217984,-1.6381039120305438,0.13806038848775334,-0.5471251221350503,-0.7623400970992391,0.2905917987274191,-1.8417359328056269,-0.18775135928649486,-0.2878342806670504,-0.4823732406469359,0.3985033817324679,0.8963325775268951,-0.3113375521168051,0.7305092996618565,-0.533065855264815,0.02094981579001375,1.5388205068776712,-0.017492867233975442,-0.049786408611208345,0.2178001953314475,-0.6071981986740477,0.25214499557634384,0.06385838349623092,-0.2563099888045741,0.9380726541196114,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8706082856886369,-0.2296577616237494,-0.4508421111892139,-0.5958000623004029,-0.18560416082377978,-0.7381442474719404,-0.234530383001269,-1.2095506360474113,-1.6347068410622778,0.026554519475865464,-0.6705017299578462,-0.5401512505278893,0.05623393826281816,-1.906493783235514,-0.2435542990692895,-0.05748681059309401,-0.5259708611481443,0.2503992698981994,0.5136546451419751,-0.2713572000749157,0.45864272759802355,-0.7324971552781752,-0.06936857809355791,1.4597219416468923,-0.11284271251746032,-0.13482142378197387,0.009776869588370016,-0.46142670553794185,0.04360432372421041,0.2676237252509642,-0.2874774893607396,0.49143122571409437,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.9093324612237074,-0.2394224435629142,-0.52439647136299,-0.7141530427580629,-0.20934917106988468,-0.761222902091502,-0.23632772277914924,-1.204814427663019,-1.6302125992790168,-0.097866290118563,-0.7016392547508906,-0.5865808470327984,0.07508812821903676,-2.0089459323341794,-0.29830860893767674,0.38687691748877084,-0.5689297842071706,0.0831224582645377,0.23394601301932863,-0.2729866752143195,0.2732119610513287,-0.5858813478356181,-0.16072654081139698,1.2868365494102756,-0.1533897861793517,-0.25752460194029697,-0.06447487161587598,-0.10588689782071384,-0.053401548051093074,0.481077893203539,-0.32642355894617187,0.13552994319072326,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8563085876237538,-0.3013242211668589,-0.3722894963522909,-0.5071880315767079,-0.14856859673412195,-0.8209078158443859,-0.24691323748320537,0.17668802662650032,-1.6272083215936337,-0.12666362574871184,-0.5274958131412099,-0.49604916192834847,0.09834539219583124,-1.960220087149363,-0.30985243090686304,0.44825094926251774,-0.3781983703974547,-0.14953022155856224,-0.039229966002509414,-0.0369600168448557,-0.010192747607123107,-0.4401430900166314,-0.26900175733922027,0.5922430009145478,-0.24148872831209967,-0.3227462347114095,-0.1431359597434082,-0.7208010539208434,-0.08243309384838596,0.30710227699472464,-0.3442265335830648,-0.212066517872551,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.864028064299415,-0.18017200664214814,-0.4490444932814777,-0.4802103002092311,-0.21985306815468694,-0.7501836936546212,-0.22488743803177103,-0.49772259358313453,-1.6470814936138263,-0.011411426661477311,-0.5860903672853857,-0.5182671189741057,0.08424708693036607,-1.8893357202782142,-0.2611020768594506,-0.07252618683795055,-0.5899500889388245,0.23082575815326997,0.46168522408049406,-0.2710225756378284,0.4239155661579872,-0.7410451395009415,-0.08064238836768514,1.2542532408088911,-0.04472107566148004,-0.19418028755267977,-0.06585704392753026,-0.24592252452014446,-0.044301808680831146,0.405627416871691,-0.3072071877694534,0.6058986925569856,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8866742954950358,-0.20771884303347715,-0.46739334939128196,-0.7260785088590727,-0.15891518281107847,-0.7493786242733155,-0.23036543359324319,-0.849436193315781,-1.6169117457917939,-0.025032893690705774,-0.6979587593089777,-0.6181644707008525,0.10106908861238338,-1.9319732205344726,-0.2672180656315362,-0.21345297090874515,-0.5526985781951537,0.16109727137550414,0.7338822462296625,-0.08441849930577935,0.5247082713442967,-0.6804942085264528,-0.1195467593390374,2.5104650300257534,-0.17455390222665762,-0.15594625717380964,0.14129220793821265,-0.25590618354486316,0.15331071104867236,0.16407494068224995,-0.29468995890198324,1.02952440162359,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8986368459276267,-0.3172113658809345,-0.5132326064046853,-0.4730695637300624,-0.2747007608005941,-0.7513669015587844,-0.2494048013287436,-0.776484227681261,-1.6020830655047629,-0.1493057587485033,-0.799625778059068,-0.22463029206761637,-0.25218588874394166,-1.9777216929559824,-0.31863079956640866,0.7203112863796072,-0.500982316702237,0.021446466853558936,0.007477563204658541,0.05519265877981079,-0.018786843285354814,-0.6510475400265412,-0.1915594803469742,1.229363821094254,-0.269813790392446,-0.2816837241062971,-0.24683908497802964,-0.4853405510875151,-0.19849958221628478,0.4479066638749449,-0.333252652744435,-0.5437455947472737,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8560581595742487,-0.34119212195195886,-0.5258049707633355,-0.30192458049320575,-0.3379039283864542,-0.7521963669449073,-0.2529914467013008,-0.42462297315586717,-1.6054453419555004,-0.2334450326459172,-0.7921847764338155,-0.31319611442726775,-0.18085467484022372,-1.9336145923931798,-0.3489524633382912,0.3232261321922894,-0.5997258166949277,-0.10667994629220072,0.16680276263240904,-0.034443058670251735,0.12582823281364663,-0.6851744739816354,-0.25070172682324376,1.527250239554091,-0.3156068049696853,-0.35591992007129203,-0.16739143344430063,0.0036090348188547094,-0.1593535296325036,0.17166554689354788,-0.35250977680803425,0.04564398078595442,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.9246364359390652,-0.36076679039379844,-0.5528788504328014,-0.25700047676268184,-0.37399113022197455,-0.8089171617528284,-0.25576372929162594,-0.4358838423127371,-1.5926671900885372,-0.3019725650843828,-0.8565001006389703,-0.3425449603536702,-0.1925538689532286,-1.919033101825805,-0.37097080053161646,0.06024159587375887,-0.6199673180400527,-0.20560600577958066,-0.11523089198422326,0.20305303800249316,-0.16410347876350434,-0.6170181119953104,-0.2918298669719359,0.5887518568663755,-0.33995691698468056,-0.44890415151315705,-0.3441171403737332,0.27182146070912433,-0.3472545790734138,0.11443667767536801,-0.372953292658565,-0.0425443243524846,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8857795503025084,-0.34473554761828945,-0.4653271848786292,-0.24612212468014674,-0.3055517451734794,-0.7380344652465398,-0.2535036401337908,-0.20966986656402625,-1.5904229089422353,-0.25950351375414304,-0.6523926255856269,-0.4781894847889159,0.018666683118127452,-1.9058830401797728,-0.3576084260209695,-0.05112988252815281,-0.5835541795720686,-0.2067873107519628,-0.2260130184615754,0.04992596022617612,-0.17189579268868926,-0.6527376359034511,-0.29229711146972015,0.49174321612478744,-0.3397650672632847,-0.4265842633968986,-0.29910998187750576,-0.045310576210286974,-0.2808981963004121,0.11978497168607975,-0.3684190141134631,0.4084519606980069,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8510697689417527,-0.3116005889314132,-0.3913234202645321,-0.3692598347596478,-0.2068052232568501,-0.7356558513135715,-0.2485353767545951,-0.4534651264656175,-1.614535989545471,-0.09995768833816839,-0.5975319074073436,-0.4456136564223501,0.02290746436523963,-1.9833901521373147,-0.29916126870276644,0.3284490745759652,-0.5713742522783498,0.0013177310894307676,0.0378158068435546,-0.1333027730239515,0.0825570867986356,-0.6685660327669958,-0.2012897097779274,0.9834415050859154,-0.2392239987056623,-0.28304910148861134,-0.19815034105492266,-0.28708659678721077,-0.1669694211029409,0.3784078752415176,-0.3336303646524702,-0.041136626845382274,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8508460209972548,-0.2966867616427664,-0.5261721670966546,-0.4025057076394758,-0.30712036309843144,-0.720237553533611,-0.24616860390954623,-0.7604704558218239,-1.6073911603082518,-0.1308761795867686,-0.7080667865987005,-0.41791539378151626,-0.05665834478513234,-1.91720087253108,-0.3115055079369138,0.3623398199622191,-0.531495992763136,0.02755330198437723,0.015055064427499659,-0.013187128908541457,0.015696025647531968,-0.6327165014670056,-0.18857508564499453,1.1651257251414757,-0.24923759684528496,-0.27974749901534984,-0.1640691447233556,-0.22626370815580343,-0.13910230812441657,0.30516943194247653,-0.332715512373808,-0.10559414477249462,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8739514360383535,-0.2604389106950584,-0.3817927569267337,-0.3362175674886651,-0.2092008489030289,-0.7634917338805592,-0.24007823480824975,-0.12269256201318464,-1.611007378186011,0.08779961485850055,-0.28849030711148244,-0.6627302064020888,0.35164917269983625,-2.0065983890204793,-0.21369202002958335,0.36568037675828596,-0.4633514714438601,0.1334414430859575,0.03965135121562612,-0.13838033603041494,0.08596465864231341,-0.6136054187735045,-0.134433253113068,0.8736286264654102,-0.1477712472580112,-0.17509010932343583,-0.13636152423372785,-0.5344089704821464,-0.08985530194284116,0.5610096295845866,-0.30104378128431997,-0.01760533611921785,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8482518862490568,-0.3069387886529122,-0.4418430605085776,-0.32992033961343925,-0.2603944258282257,-0.7056365230966202,-0.24780427484313938,-0.6129463743290949,-1.6099476132048312,-0.13626174061505683,-0.5788760628202326,-0.6885924279078465,0.21767293758569814,-1.9545516280955337,-0.3136056646721363,0.06521584606072157,-0.5539259351689148,-0.11550652501602987,0.32770935456023653,-0.07101897066866864,0.24865113860284907,-0.5842887574483125,-0.25453192573816297,1.8791814236176156,-0.2959798908667677,-0.2929724542441216,-0.016764927303394052,-0.5371401239980587,0.024009780157247484,0.20082138665030927,-0.3363490263072704,0.5309807374558448,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8325462797842443,-0.3210988693465995,-0.5098401506353019,-0.33133103501382294,-0.3157230414496351,-0.7180053158740134,-0.2500004649603027,-0.5676562042901127,-1.6102436606384707,-0.08878158527482578,-0.590797667568922,-0.6735146321396248,0.1998912916123978,-1.953692770717227,-0.29457880658744706,-0.17257119965391607,-0.5626907792718859,0.0033745462715699835,0.005924410709795799,-0.2600818094055279,0.11591871473274817,-0.5883839895316091,-0.20030295099040474,0.824992255514783,-0.2537810377617198,-0.27286612320121173,-0.1392020498281752,-0.23146906333204384,-0.11508208490967287,0.3350316081693898,-0.33079215803360945,0.4207737953250845,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8746798867467049,-0.2568950313135488,-0.530419587508376,-0.6198982299470499,-0.24341829428458833,-0.7241287220469438,-0.23945709302198084,-1.1449391868652334,-1.6112098132834878,-0.11025905820898076,-0.5247087712755139,-0.49043903472354944,0.095551133371836,-1.9397983659759954,-0.30332845149316734,0.3533149388883466,-0.5407059354557353,-0.056679946563992896,0.08371381480745103,-0.0803739076412663,0.09031181773114813,-0.5929017454755684,-0.22841084859043334,0.7603508555959944,-0.23465251253930897,-0.28904758437710454,-0.1097701962665126,-0.3773997266448385,-0.07625900320915455,0.33316118462230737,-0.33527931264041916,-0.14775028676721594,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.7875013851017303,-0.31309960577201024,-0.4155474178538929,-0.2994231412385655,-0.24825449158347704,-0.6667370360879344,-0.2487687819223569,-0.3178118279936306,-1.5944654090228827,-0.3187799558892755,-0.7490189658441223,-0.38104619538426493,-0.10638344794705656,-1.9122385851872488,-0.3760040893129587,0.2482173271864805,-0.5700822035381463,-0.22754794799312916,-0.40525622150790586,0.07140012337135751,-0.30041886354791375,-0.5536720226388876,-0.3004166372137497,0.11522892343061157,-0.3291673848108574,-0.47384282513493503,-0.3493825516028615,0.24456696134522596,-0.35023201227918327,0.15330886175783875,-0.3777408756639003,-0.30833112612190694,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8210218058364358,-0.3479570328511105,-0.4831225061938128,-0.3422530168349832,-0.29043638088249674,-0.6726042838435828,-0.2539653263487385,-0.6939208577879682,-1.6063394900847487,-0.22947553774577742,-0.8017860688793598,-0.2736099457734074,-0.21605810022473232,-1.959399401156258,-0.3476033955324331,0.5384495316702725,-0.5898819421286157,-0.08102139464093144,-0.011499135477125534,0.09269969979032314,-0.04756328284184964,-0.5971919887552034,-0.2393888068002512,1.0920458887737088,-0.3052763291202617,-0.3625528340358933,-0.289762126220963,-0.23088206841173847,-0.25821473633196185,0.2256602340370839,-0.35410353292936,-0.22763481343333888,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.7953470128193957,-0.32085377139046856,-0.5087714448415326,-0.3211362156650104,-0.31799731274306126,-0.690328007460571,-0.24996307246063604,-0.5968159464759174,-1.6054877090792676,-0.17921228872199418,-0.6488988219331,-0.3309259705764598,-0.09154424075032398,-2.0049379311504145,-0.3298234118443113,0.6320347909347476,-0.45373562650769417,-0.06678189243167786,-0.11685934822506545,0.05453795872659185,-0.10124506064849072,-0.5468791378803912,-0.23299585736894032,0.7323145627743202,-0.2770079329937204,-0.34363761810428767,-0.2975864948952232,-0.17486072191863378,-0.26981670300160493,0.43727365784718897,-0.3495036477449104,-0.5521270707889556,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.7853477926527609,-0.3467250181700452,-0.45245887122493267,-0.2579748745825001,-0.291335302364305,-0.693401908630934,-0.2537892072002547,-0.28576927424287824,-1.613784479500628,-0.18265446822410616,-0.7630741911956564,-0.41822140022437476,-0.0855323512503325,-1.9784660361786852,-0.3310822823351176,0.517495144696017,-0.5725880275177142,-0.08114245345890099,0.01425495568084458,0.03642458935640477,-0.006196367914938223,-0.5893915467641581,-0.23944280618444896,1.1269360196477103,-0.29910527337183473,-0.3240112833571762,-0.16297420214178554,-0.42542792303296195,-0.12325145441705739,0.2935965828338725,-0.3445519531444247,-0.21342374133387865,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8300232097905433,-0.35283277492300297,-0.4770171819048117,-0.30253539712542843,-0.29770416084297363,-0.7443286437791475,-0.25465689714655326,-0.3828007046319415,-1.6034083919185405,-0.17333645537310485,-0.56970149447744,-0.4483120812656975,0.0396871288102037,-1.9846688953903497,-0.3276604967766553,0.5241718295502633,-0.4608610162218994,-0.07094553222133462,-0.07803053774002142,-0.02017059659645095,-0.04324117947202834,-0.5140522778437888,-0.23487363101997838,0.5594114619565701,-0.291705885549495,-0.3454238232114203,-0.2648331319098094,-0.19078956082674434,-0.23750412377684857,0.4517847147789479,-0.34994526010140997,-0.29977255080132675,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8118945467378731,-0.3424393795960218,-0.4657053423172904,-0.2533064908979405,-0.30364153708844277,-0.7070270974084311,-0.2531722566283231,-0.38879393639560833,-1.6202797669541475,-0.28179848304123284,-0.6272559086267263,-0.299379438354411,-0.10409723620339645,-1.9982579291774734,-0.3647383702827491,0.987340890778614,-0.4906848847854891,-0.23417325006902323,-0.19567477419383797,0.06688996710360233,-0.15901091308017176,-0.4822979784099658,-0.30297116921679546,1.0132863137584867,-0.305621616902747,-0.4335908561350639,-0.38645359467752255,-0.03603134767156669,-0.3645976759856306,0.3516202447173447,-0.3698677736409978,-0.7487601577916443,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8417831689629479,-0.3280286934465979,-0.4924777921756518,-0.3818688337886936,-0.285865365307392,-0.7395104257789339,-0.25104862793219707,-0.5041665855366178,-1.6027425952489425,-0.08756561118290665,-0.49238442006890704,-0.33599826716807096,-0.004865772805234735,-1.9679498040641308,-0.2940763728420692,0.8978438003710913,-0.4604115095556748,-0.013184127539277573,-0.10161021578248838,-0.13603796458202666,-0.009046450931181636,-0.5023841166509007,-0.208198500867861,0.7874161542407953,-0.23902452610753164,-0.31802494885095806,-0.3608099021060557,-0.13348574204725377,-0.3329795706477484,0.34832256937139405,-0.343005352270166,-0.4189632988700772,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8713647480452497,-0.3033971732845694,-0.4756415657838798,-0.4205102529225855,-0.26011576019739013,-0.7302277322965464,-0.24724355493285466,-0.6365060652537108,-1.5991697236462108,-0.18169411495949642,-0.6845302850028476,-0.2165535641897994,-0.19742970880327868,-1.9821495802694817,-0.33073167281916854,0.7736610313196227,-0.5755686153963167,-0.11718300556089105,-0.07563021150005618,-0.06621783662108169,-0.0218185798459839,-0.5349509619038045,-0.2552558609813837,1.2149259814326674,-0.28905459109895343,-0.35462367892731816,-0.3337484140670077,-0.008758817144543777,-0.3165358650987989,0.32468039146185157,-0.3521958855630287,-0.5522136013054765,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8404641558413316,-0.30979754651577596,-0.4687580044434846,-0.38877687819898554,-0.2642777665275478,-0.7206522861859278,-0.24825354813272485,-0.74829433205759,-1.6170470071491438,-0.20666473813987069,-0.6401776479995921,-0.36069209852269923,-0.06427905042448899,-1.9640754026648193,-0.33969461696110786,0.5501308284151343,-0.482463070493108,0.05319784288579329,-0.06323323091752775,-0.028783540104124483,-0.029686060718978318,-0.5511693807257672,-0.1758782500659276,1.0994557376454321,-0.22951599161573283,-0.3252663299105229,-0.2530047058975709,-0.09692881038991827,-0.2332423173001403,0.22574998202981675,-0.34487405184886527,0.06717663584668551,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8268861028428194,-0.3834871775262087,-0.519683204852934,-0.14222513623248154,-0.3822387345961212,-0.7345580294670132,-0.25880640414773964,-0.29570978377828866,-1.6130338180268837,-0.1770280010134776,-0.5108669080198984,-0.4126947301669207,0.043716224296302474,-1.9945743841941581,-0.3290214312682718,0.5440055468602425,-0.4691471648819707,-0.11268772617849938,-0.3365786449399229,-0.15482058282638822,-0.15731965522707114,-0.5051792750328347,-0.25331215777248245,-0.026469789587111825,-0.27763243812726396,-0.3902419721633283,-0.29577547293588186,-0.01766646114833096,-0.2797848229599129,0.34846497586055736,-0.3605319438915641,-0.14950390640622288,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8533261858328354,-0.3343239919240242,-0.5045843104359675,-0.23566552689958298,-0.34097823976716213,-0.7714570412285663,-0.2519856440046422,-0.20084867103516252,-1.6138188823810273,-0.21221702700386816,-0.7840503481749983,-0.4894097385790325,-0.0424612531674542,-1.9675871753309562,-0.3416441842170056,0.314998745460816,-0.5412906634442447,-0.0028618391447176195,0.1356455839959423,0.0365555294253652,0.07452674408682321,-0.5822411412980996,-0.20328959890648715,0.805794110067185,-0.24918102212498044,-0.35938847262105594,-0.09241776146126482,-0.2961359937620211,-0.06581056058208208,0.3136888583683404,-0.35334579586971343,0.05871910112040706,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8658216479430133,-0.3748910057832229,-0.5314499294700604,-0.1764890366707531,-0.38129936166339534,-0.7463779112803824,-0.25767734600175796,-0.5738990608047558,-1.59052781478625,-0.251274897771078,-0.6076932752210462,-0.4718931605674264,0.03752792910767799,-1.9113224705398861,-0.3549126348730933,0.3024093504485627,-0.5542396248214718,-0.19913492645415534,-0.23923834653829085,0.03753030509471589,-0.17535973927245319,-0.5857838421288841,-0.28926034588678334,0.4285119044679821,-0.35489444409764953,-0.41680337377298654,-0.2779316028450869,0.03833054235788314,-0.26699044711103126,0.15824313109077442,-0.36635778238185884,-0.2622719436211146,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8706214531358295,-0.35419262616086133,-0.44034687241194576,-0.24125013548389837,-0.2865710186158134,-0.7199448010683585,-0.2548482319199753,-0.4999950153012861,-1.598243457480856,-0.26388495206931156,-0.5577265492047709,-0.4637515215750077,0.05777219175904395,-1.9351605358526351,-0.3590296978115015,0.25093887584633895,-0.5319378746422193,-0.19849449057546764,-0.2852681370009133,0.18408128421096018,-0.2690867455480466,-0.5145723071940561,-0.2890051234588422,0.3974090711038994,-0.3261740372732185,-0.43474317813064306,-0.3049479930622832,-0.20214067323008303,-0.2747843186994169,0.12034152706432268,-0.3701038170402549,0.10161066547470253,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8767582225693359,-0.3566784061338925,-0.4531603806487699,-0.39508864935280535,-0.24953545464626098,-0.7150046027995911,-0.25519624584930634,-0.9015405893916221,-1.60107683062519,-0.40493464340370255,-0.831243367478844,-0.30282897070956916,-0.20941115155613207,-1.911742356414615,-0.3995346780412482,0.2157606734510118,-0.6140653537406211,-0.2935030636901821,-0.23789228091697492,0.01087673680760482,-0.16298850098309653,-0.5585798009755241,-0.32505695535046597,0.9117721464153902,-0.36660668918513195,-0.5010431863265621,-0.39462378782403834,-0.2867907072379443,-0.35371548766266747,0.05522718818732961,-0.38262727584802064,-0.3423376936942692,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.859436275160346,-0.3981217625528384,-0.5844248527707623,-0.4162199937042155,-0.3506551292508431,-0.6961708592928915,-0.260666617561336,-1.18115772660244,-1.5794612545162483,-0.40713917308329606,-0.764541055293298,-0.38167675554168806,-0.1141170523824033,-1.8925230357238796,-0.400086931788344,-0.16549693726606196,-0.6319087315784269,-0.3563643823102092,-0.5116142170650105,0.19243234758071295,-0.4233044081324946,-0.5797059979169934,-0.34690638539375596,-0.15916364248155077,-0.4256607269906032,-0.5386556446434811,-0.36942353603924055,0.1151583699244467,-0.3596554468950794,-0.04491895751247072,-0.3888076830410951,-0.06468951791024129,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.9482939960056871,-0.3133477660365134,-0.47935189298576814,-0.4747129511021661,-0.2464072079676367,-0.8295928063531153,-0.24880734282588426,-0.7358550824218688,-1.5956892893858299,-0.23956923465578778,-0.5002254755794644,-0.5046729934357248,0.11933761314177059,-1.931362477351229,-0.3510180083345198,0.40470864503756465,-0.5378507996003764,-0.1428897535524827,-0.17097494428335866,0.05219558718100925,-0.13624783495583037,-0.5807135549324128,-0.26621437024732025,0.9052682586254056,-0.2946158278443597,-0.39076075971664764,-0.280648783641612,-0.045155815015600675,-0.26336458590209966,0.08232441362004143,-0.36064892694354095,0.2085193842263078,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.858186650048905,-0.3537309319357245,-0.5372154601524852,-0.35345132046364525,-0.33133730714875886,-0.7314963264212925,-0.2547833458541584,-0.8584211744157135,-1.6317603366532278,-0.23384841888663882,-0.5787293764015599,-0.4899104771267335,0.06656422778067106,-1.9583878578546376,-0.34908910629859125,0.47079708899120076,-0.48877272412378486,-0.21613958824853077,0.07351007359134112,0.21543414431299776,-0.04383625187798329,-0.5116471414202729,-0.2959763492397682,1.382454889026406,-0.29861469425193793,-0.37282237041111543,-0.14383484220720585,-0.5047946544224884,-0.09915995878949613,0.22148758230375562,-0.35653004907971225,0.03364408148389351,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8710356605393552,-0.3998241525603215,-0.5547531959680945,-0.20934224170864094,-0.390257113991656,-0.7558069810361409,-0.26087794128678754,-0.5435993632840271,-1.5871432777089423,-0.30842380531231195,-0.7942917267301275,-0.23981936341281676,-0.2378053351214633,-1.9370309365325615,-0.37291984259362837,0.6979478709606547,-0.4863913990502647,-0.1845148906672832,-0.15571639808648266,0.06542052918909852,-0.13178792517328072,-0.4975413421187536,-0.28339279326117073,0.9672031960742361,-0.3762972389263076,-0.4311118779301815,-0.36119007436901024,0.12932818361919807,-0.35288424045089484,0.14872052091522128,-0.3693578472305353,-0.28100045638580917,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.8567892240468092,-0.3650206817632206,-0.4697390215409677,-0.22931012600713796,-0.3143656700406296,-0.7428648813713962,-0.2563477186540545,-0.12245166951485915,-1.5972527593732626,-0.2920747249242541,-0.5454982364654698,-0.4420899405557001,0.04775943166050792,-1.917506244122702,-0.36793906450027547,0.07791877713104357,-0.6953311095991417,-0.2613492316618733,-0.16696498679578411,-0.0022172651315240993,-0.1101523521030057,-0.5766183228491163,-0.31326398981513787,0.7200319826209947,-0.3614514574124413,-0.44384396925848274,-0.2857148459114024,-0.22647735426619992,-0.2546958329482969,-0.03704705847129234,-0.37194597121160605,0.6038350279613223,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.839857713597437,-0.23685355792434534,-0.4087131814143118,-0.5276358431943953,-0.17212033883686637,-0.7129431373366922,-0.23585824859872928,-0.306849938224343,-1.6389979948555367,0.04622742331745283,-0.42782906363947215,-0.7431080253069443,0.33908206489726495,-2.0334710827080555,-0.23417134863933578,0.22914797937890516,-0.5281453630907711,0.12356109352647136,0.066045529245152,-0.11568406609330616,0.09375697260934464,-0.5277030513824007,-0.13967673058416336,0.8064435544568317,-0.09632051436698831,-0.20717678542035878,-0.031691176755695785,-0.4607201620150219,0.004141460111502486,0.5287483439007714,-0.31130459071438293,0.3357073297589479,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.9038560367287708,-0.41500385723948496,-0.49185849085881667,-0.2516776467072742,-0.3255931990466502,-0.798805002884318,-0.2627155507623228,-0.1810533010835662,-1.589041832901204,-0.49697692203782134,-0.9027463259317049,-0.1363148392915562,-0.37395488242904357,-1.9103490987509704,-0.4204760168911922,-0.04194009090439674,-0.37819622593410485,-0.4480251042725609,-0.45142720728029145,0.2766995243416745,-0.41953352949296935,-0.21074509193596272,-0.3759060260596105,-0.5117941945667409,-0.43159498750648323,-0.5780446027593018,-0.4653735979592304,0.6376587513798905,-0.48969844567676607,-0.05910082679899466,-0.3945627721469599,0.18253040377061175,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
-0.7944825971302586,-0.30670680762898533,-0.4165448765727764,-0.2759503334055786,-0.25632680624690196,-0.6686155312294921,-0.24776768678025646,-0.3082044739259917,-1.6317523071426752,-0.19132866826015424,-0.5543927671241832,-0.339419980474114,-0.03507340275614358,-1.9260184755178709,-0.33422770659277506,0.4782755944962545,-0.5357798283460324,-0.19116628820439566,0.0003048226034532972,0.008141545249529652,-0.0033024380181154163,-0.5956969038575023,-0.2860729435807523,1.401344423679307,-0.26130599784953884,-0.3670515580993098,-0.23795242881000403,-0.02291577439955911,-0.224440718088292,0.058291988625801185,-0.3551726438241482,0.35164669508826824,walking,ELEC292_Walking_LeftPocket_Data_Christian.csv
