mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,kurtosis_x,rms_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,kurtosis_y,rms_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,kurtosis_z,rms_z,label
-1.1917061617551925,-0.7140783017551053,-1.1933243992453642,-1.1900108605159698,-0.9297699628983476,-1.1919723618000366,-0.6462567455122735,0.40424125699523444,-0.43246506619638025,-1.1917154249815545,0.8761716338723113,-0.7067967272841699,-0.5355627540484638,1.159225418633257,-0.6839648364557546,1.107178861191381,-0.558736154226279,-0.8512298293602326,-0.7847567141236544,-0.3086389412531158,0.37828281357070365,-0.694821108785945,-0.3452868240353757,0.7388365525920638,-0.7551504855286654,0.3984023290010058,-0.39543316334264034,-0.214278689909378,-0.4932575355661654,-0.8548540897185136,0
-0.4451143251494919,2.0693947219630955,-0.44236888162345833,-0.445911659742303,1.3795351582271766,-0.44766903407848796,2.4862851116789355,0.5836962736510543,-0.39000577457498975,-0.4451147505950449,0.4449191241831892,1.6937387645887318,1.7231782753146605,-2.226831802810711,1.9071259047339353,-0.4954815753399924,1.5814967999175304,1.4171869395653738,1.3172299018593492,1.634431355566811,-0.05264193816322518,-0.31528263085445657,-0.04938947251011826,-0.0319420620773915,-0.006875000027022612,0.02900200240871594,-0.3413277955519529,-0.9488429058401554,0.9202010568370796,-0.37852961328123774,1
0.25583935402479385,-0.09550465439578365,0.2560122281821979,0.2556458389542583,0.07497793132254447,0.2558265438655097,-0.391266662930514,-0.014196252549535876,-0.277808059306149,0.25583688515386926,-0.5837004836354293,-0.2619749070141657,-0.38814345840841546,-0.0157906732553181,-0.328531401292843,-0.35897278457882476,-0.47732540669120194,0.4384112091891139,-0.175028840624081,-0.6638260338442923,-1.4405408824819128,2.3300018177384754,-0.23596218270517627,-3.4027027946059554,2.35566735794066,0.07009663541570064,1.981123516322236,-0.9503636524452387,0.2107579498558762,1.999787924132063,1
-0.575512214608946,-1.0304500571785373,-0.5773561543938377,-0.5737149585155108,-1.1863550705369883,-0.5755073928239155,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.5755188335785746,0.47820189274539526,-0.5326989932139548,-0.4847166281784599,0.8247260618801159,-0.5751951533354654,0.5504726478840938,-0.5439488678033924,0.23392393542845658,-0.524773638026623,-0.4844834713558798,0.11735054177312709,-0.4042423851614941,-0.2691995373819034,0.5385765297506432,-0.5612233968878383,-0.03552784210411203,-0.36029419210273883,0.5971747168502506,-0.6590697878356854,-0.5335903383808995,0
-0.20551618423123522,-0.09560974523386351,-0.20549363633396414,-0.20557322972510847,0.07486047418926975,-0.2055192124889038,-0.3913313952499601,-0.014194197968365433,-0.2778051674338683,-0.2055206781738698,-2.6481848952610636,-0.44245968966018595,-0.8316270487605548,-1.0877918314085384,-0.4980625564051034,-1.9056009339716826,-0.5276421940060818,-0.5439567534336686,-0.7851872760339985,-0.1903942143718261,0.07710017306769493,-0.6234115926228538,-0.4190403867449479,0.578718217743493,-0.682799590108326,-0.022633487389533257,-0.39060284378427473,0.35297491259112207,-0.5929975254502508,-0.6047916460087529,0
3.0937704593411923,-0.09563725791375526,3.0948669343750983,3.0927388144981722,0.07482132181151151,3.093697378836596,-0.39134834090680387,-0.014178631920014634,-0.2778219132319603,3.0937809322825767,-0.6069668723076934,-0.24295254363096513,-0.32001541863641947,-1.2185778484596521,-0.03541770322530141,-0.06300377612345828,-0.47064727532349854,-0.3691712247185292,0.6507152263466314,-0.6453856857044931,-1.4473679869228622,1.6577498092798242,0.36116912891878244,-2.1706352480005453,1.8171463363357394,-1.0228729306345974,1.0684418427192683,-0.21230185375684524,-0.28932713984275754,1.5807787000515774,0
1.7256270111461243,-1.0304500571785373,1.7245320760063152,1.72674441940223,-1.1863550705369883,1.7255830645937797,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.7256310387404667,0.8407920033895969,-0.7040256999199966,-0.5336071266495233,1.1378379935045027,-0.6781169982902382,1.0766451445136378,-0.5586727924055107,-0.5614741254958325,-0.6490954712774285,-0.3274359648931006,0.40279381847664547,-0.6707461990597499,-0.3128422190617318,0.7520982213584685,-0.744959636270717,0.416615543808891,-0.3940817327659143,0.20795533124949672,-0.6524680824424003,-0.8497180406096149,0
0.0921022521224633,-1.0304500571785373,0.09047561615435484,0.09370226841124113,-1.1863550705369883,0.09209292506887264,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.09209872197077691,0.6773571852722566,-0.620652578821225,-0.5003615914192492,0.9847040328460859,-0.6198057651039003,0.8316660553917309,-0.5541643533994961,0.1124355338915991,-0.5126182719746574,-0.4048523948062487,0.3495504327541814,-0.5745820496681381,-0.24631374514681942,0.6952243666804628,-0.6622815939299965,0.28685791045477127,-0.3858724636475498,0.6240726348972955,-0.6093128562111894,-0.7615027276761338,0
-0.550796274776762,2.195970683002333,-0.5489377811790209,-0.5524144087199762,1.3795351582271766,-0.5542009996996775,2.750078025439675,0.06786584453471213,-0.4716582584623151,-0.5507960379459719,1.9780399744658292,2.213042561416081,2.133858462471592,-0.7468218859970688,1.9689458216986906,-0.03889734690899409,2.5938323364538483,1.1671872205716307,0.8242924624681562,2.464347687393787,1.1829945965140862,-0.13817014812638473,0.3252989159269791,0.10779491188014932,0.12067422347827672,1.382811410700458,-0.2921099709357355,-1.5264953297090198,1.2363087196369695,-0.14129924931430415,1
-0.37806878721391207,1.5527539254394898,-0.37842754189012073,-0.3820100103556991,1.3795351582271766,-0.37664772366436156,1.5190444278895578,-1.5516352881206177,0.07704643326067245,-0.3780708458000529,1.2548666387487628,0.27697967257460065,0.5146050934291915,0.05392328145232373,0.42912812518826365,1.391212535693551,-0.18659367600789595,1.1344269488276901,1.2416350285958122,0.3852287886064105,0.23431738117688564,0.07797060443216147,-0.07600086207608321,-0.5437177031203156,0.3528791233476436,0.3698248329349485,-0.21138161104403538,-1.4588666250931674,1.1338811191787523,-0.24419934603025972,1
-1.421300198425833,0.6788835814878962,-1.4202451063844697,-1.422470865764064,1.1229451565413162,-1.4213001796294458,0.28330874603009565,-0.01739499555959501,-0.27735259881600366,-1.421282824610966,-0.7355444918704901,1.1314474261081686,1.6645096771493846,-2.132727099609572,1.8386227259410732,-1.2204777050680846,0.7056987099191925,1.8647108316460261,3.044290333134024,0.9110453657077331,-0.1427487910356785,3.0110325241799134,4.979098548618171,-0.695025351855411,3.5703891400874483,-1.08512522942941,3.129792100504985,1.9370421939132425,0.4400044796371809,2.081973852061615,1
-0.27252888321786173,2.028765904334907,-0.27185864233455814,-0.2755072613780259,1.3795351582271766,-0.27011575804317195,2.4038498261287047,-0.706577511105143,-0.36162389514889626,-0.2725294309996333,-0.046478424176252336,1.8322482295122609,1.9578526679757642,-1.3285599474030414,1.9321880409848737,-1.1338474285888145,1.8323996390429675,1.451381012515391,1.3371801942038701,1.7397079245389344,0.06854120395364217,-0.18374242580873196,-0.3138002294414069,-0.25890345029876777,-0.0025579320509500044,0.2182455878098452,-0.30623148117276244,-1.7203844104176353,1.3643387454087361,-0.37163691356263995,1
-0.7021824585431087,-0.09555440045008533,-0.702321479881082,-0.702092839532781,0.0749192027559071,-0.7021749500520293,-0.39129730568541843,-0.014197466299517198,-0.2778081998734251,-0.7021889880245971,-0.558891744082544,-0.46884209666921656,-0.5204651755008682,0.07059745146294377,-0.45845400198947656,-0.17550282441806633,-0.533019979675731,0.12868843274436426,-0.2433044034236885,-0.8832302343512038,-1.5547510486048841,2.385736627063907,-0.12718282118929528,-3.0812065081284636,2.1862420046832116,-0.1527592546304107,2.066656288667217,-0.6754548219806025,-0.136842858253911,2.091799616156129,1
-0.09898923692724446,-0.09552281824924314,-0.09893189167278085,-0.09907784788095018,0.07493877894478623,-0.09899450765231771,-0.39127785175580837,-0.014197186236757706,-0.2778091639656914,-0.09899326970204966,-0.7341549488230649,-0.515414962403116,-0.6305420365732026,-0.2777978492334768,-0.48445702955936015,-0.2403300799995665,-0.5412824011673122,-1.1372069781808114,-0.2308171227856351,-0.9635849937251346,-1.632945913979117,1.608436700321584,-0.34107679842533617,-1.814125948217993,1.123621973108957,-0.5876682071893629,1.0101429380810776,-0.15176051448488304,-0.5340226736004773,1.6598903129856255,1
-0.3324721395924691,1.6447566955716353,-0.3286953887641915,-0.3323087274994516,1.3795351582271766,-0.3340349374158857,1.6784193132866712,1.3713972700078136,-0.026281073622258476,-0.33247387761230807,1.307510038503322,-0.5826880273639988,-0.4377817571063372,1.220821225848303,-0.6124542121479523,1.4409184270384578,-0.5504424785747888,-0.4806449565165734,-0.8268551700784939,-0.06492380460737258,0.5316160938976342,-0.46045877192592843,-0.1696729401514085,0.6525022351233256,-0.5837897898721821,0.6748270343179471,-0.37029544504700823,-0.12451622619398643,-0.55020857308635,-0.6852811599659673,0
1.4263974809147115,-0.09572617017665262,1.4269509125403232,1.4258585525516834,0.07466471230047853,1.4263598456284232,-0.39140310048966187,-0.014180001062736251,-0.277802715549261,1.426400305586483,-0.9189931793101,-0.5280581981036735,-0.6322574581405933,-0.07369860513974476,-0.5257837634762069,-0.3825801539126903,-0.5432541740060317,-0.2562668922853099,-0.3973085595389861,-0.9779297355899821,-2.301553493869202,0.2091504708889213,-0.9414267381468375,-0.8551124397876075,0.0499282998475745,-2.6148976550545484,-0.15130902779686986,0.34503104891693326,-0.5911564709924787,1.5582132199035679,0
1.0651148259756873,-1.0304500571785373,1.063804898761827,1.0664273757406562,-1.1863550705369883,1.0650848777424042,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.065115797611853,1.0224279197038608,-0.4838687686414784,-0.4495154841994904,0.8418360264590847,-0.5484622255286161,1.2989016236468334,-0.5358575792029214,-0.811540429909002,-0.7901209933583699,-0.18975474170899914,0.43764372304722804,-0.614345906085798,-0.2706897750453259,0.6943343229361574,-0.6766063478391556,0.499542955600212,-0.38981224454301605,-0.2679757114544086,-0.4538544886957745,-0.814046558396888,0
-0.7374839136023575,-0.09721738287257103,-0.7376375507038002,-0.7373807590279327,0.07266794103480817,-0.7374756656326281,-0.39232073733017797,-0.014201178523985261,-0.2778083501570142,-0.7374905770063434,-0.8599037444937776,-0.6044694860015973,-0.7033567523829065,-0.0678207427828397,-0.5876763238984817,-0.29517655592181063,-0.5527055413525821,-1.0632559149337175,-0.4859498790183415,-1.0690956251312371,-1.7449959302454585,-0.2832587169998384,-0.9030902329282233,-0.3379683132576093,-0.30656617308567174,-1.9717007217298526,-0.3335582857281569,0.5007988725807011,-0.32509856659741676,0.990125145930209,0
-0.5769326709211404,1.5527539254394898,-0.5773561543938377,-0.580815141780689,1.3795351582271766,-0.5755073928239155,1.5190444278895578,-1.551635288120508,0.07704643326062,-0.5769348505803892,1.0847035556855928,1.913210460024668,1.9774088673641896,-0.8409265891982075,1.8536600013180053,-0.07582173204335751,1.9854961917124172,1.5562829466980994,1.4309938905995223,1.9709727569497417,0.2998899241860991,-0.08608687212565426,0.5797038367227864,0.007219862672048736,0.35091689238031193,0.37456580357824776,-0.27473431740334586,-0.11748533169324242,0.6277148461881608,-0.3833976222153003,1
1.1148307969024944,-1.0304500571785373,1.113537051887756,1.1161286585969037,-1.1863550705369883,1.1147997950322928,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.1148319985570176,0.7083399266612553,-0.6454042995276967,-0.5296958905018871,1.0095134427319785,-0.6497132470593235,0.8991240556254557,-0.5560284973626382,-0.31931460484369634,-0.8119478425422257,-0.3925152161630799,0.5484040736914146,-0.5135624343676497,-0.17286630385389246,0.7245958420730181,-0.638734050373414,0.6242567278866966,-0.3783315251373934,0.19178557443455949,-0.6505091378368693,-0.7209619178818373,0
0.8946600685123489,-1.0304500571785373,0.8932946594729267,0.8960229773763791,-1.1863550705369883,0.8946337327485009,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.8946602515141463,0.9691539513709846,-0.6768682893765229,-0.5120953185124024,1.106184614104333,-0.6535561162368542,1.1781872967466538,-0.5577573498384611,-1.097361725253753,-0.4823566273147103,-0.2570751232460782,0.59336551360171,-0.6355609923092963,-0.1930909660148895,0.8078150117417663,-0.712320124962417,0.5975229409910447,-0.39159970206047146,0.3718896553542999,-0.6129076160949525,-0.7834023602061876,0
-1.0820753447721163,0.7051080380447122,-1.081071830467213,-1.0835081115382965,1.1229402624940963,-1.0818893306581407,0.3130696795948351,-0.024022524142650825,-0.27200235303691545,-1.0820797821130863,0.5981781553824603,1.819946489010112,1.9578526679757642,-0.5500576400817734,1.7801444080222173,-0.5153639437287663,1.8095531722276212,1.5919713770150155,1.5073252745239158,1.7941775947962209,0.4008375103551623,0.10713036835843223,-0.09622549885848153,-0.5615185780064248,0.35353322112998253,0.6661352636359709,-0.19875143360781117,-1.7948824048427088,1.3834356175378086,-0.2456099147972245,1
0.14181822304927036,-1.0304500571785373,0.14020776928028408,0.14340355126748863,-1.1863550705369883,0.14180784235876112,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.1418149229159414,0.5472569292009742,-0.6931253332287215,-0.5641148059015746,1.0026694732177013,-0.6777828447592791,0.7720189586902743,-0.558369556132491,0.016121554950957965,-0.6972021933932951,-0.4836530400286281,0.4921175880844521,-0.7353272950123675,-0.2941078009088069,0.8075479991489826,-0.7741978348222514,0.4662244947780148,-0.3970709606513437,0.5726284716636868,-0.5728264651664441,-0.899914823755755,0
-0.34743440873842896,-0.09558762084263106,-0.3474580151991067,-0.34744948695494454,0.07486047418926975,-0.34743439029187734,-0.3913177679953031,-0.01419662592846607,-0.27780741686392335,-0.3474395076996265,-2.490833467155644,-0.4295017231610024,-0.8338166994348002,-0.9956923624863249,-0.5179205912055482,-1.7200263723753604,-0.5248161564012027,-0.6741823660689616,-0.8157941156002495,-0.26430560807117887,0.2815100497758806,-0.529842355088452,-0.24694050771092144,0.4700294955551532,-0.4971698504748315,0.3071853140827306,-0.380520514190193,-0.3937526790198505,-0.025785052311136224,-0.70063205930659,0
-1.454585751144783,0.6955482520892066,-1.453494601826221,-1.4557707256840253,1.1486046461146242,-1.4545381533773754,0.3021682348743782,-0.040172843515696915,-0.2722520782690891,-1.4545364818419313,-1.0203198588558677,1.6424880624531135,1.7231782753146605,-1.4397744928033205,1.7534114563142522,-1.8041670642937249,1.4921822104206706,1.767079955003765,1.9498208928945142,1.4954994438554492,0.46562197330198696,-0.2007805515833994,1.0831912785839335,0.4771634265122995,0.3149414363770658,0.34256427283163216,-0.31125174128169775,3.5814132552311966,4.245929506987697,-0.4892510933730053,1
1.754036137390014,-1.0304500571785373,1.752950449221132,1.755145152462943,-1.1863550705369883,1.7539915887594302,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.7540402964234179,0.8950544069206726,-0.5223970385678339,-0.4788497832821284,0.8692119045161932,-0.5788709457475165,1.234993991015735,-0.5423856095286708,-0.8196793729471724,-0.8200042282437044,-0.2672355322545367,0.4560882939449753,-0.419285253586346,-0.1696729401514085,0.6409316452270379,-0.575286503106855,0.4909828757671688,-0.3631209965411014,0.28194706869579295,-0.6697224007895685,-0.6612676910572417,0
0.7530999448214822,-0.09717613693484517,0.7534316514054984,0.7527625657673329,0.07278539816808291,0.7530766091594071,-0.39229537581558166,-0.01419656364492628,-0.27781330634008994,0.7530997082631157,-0.7703065738419337,-0.6075544391554792,-0.6657667497993961,0.021423074434036096,-0.5729903829711467,-0.274811079690822,-0.5529982713267098,-0.49533331078397524,-0.38710299051479496,-1.0704601769031126,-1.8079136724286278,-0.2416021196697288,-0.9243776492905985,-0.8192869429958637,0.034076467856416076,-2.044934723507952,-0.3227055222907737,-0.5865222505148318,0.7742016567074868,1.0504138565730707,0
-0.6962510011454774,-1.0304500571785373,-0.6981342405568086,-0.6944180740235405,-1.1863550705369883,-0.6962436205279303,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.696258178731117,1.6107591722244012,2.074961912904178,2.055633664917891,-0.9521412161850389,1.9422128859248027,0.014358996687190819,2.30558560471959,1.2600975309601767,0.9011553804945529,2.242291261548691,0.2558153904352803,0.48903567759226957,1.860243772698594,-0.6505231221995046,1.6211759397066412,0.27540057994195977,0.004833289836705479,0.9481647201919379,1.602862886356345,0.06785469873103131,1
